time	V(vout)	-I(Rl)
5.576679947300091e-003	9.994395e+000	1.009434e-009
5.580537090157233e-003	9.994428e+000	1.009437e-009
5.584394233014376e-003	9.994460e+000	1.009440e-009
5.588251375871520e-003	9.994492e+000	1.009444e-009
5.592108518728663e-003	9.994523e+000	1.009447e-009
5.595965661585805e-003	9.994553e+000	1.009450e-009
5.599822804442948e-003	9.994582e+000	1.009453e-009
5.603965661585805e-003	9.994613e+000	1.009456e-009
5.608108518728662e-003	9.994644e+000	1.009459e-009
5.612251375871519e-003	9.994674e+000	1.009462e-009
5.616394233014376e-003	9.994704e+000	1.009465e-009
5.620537090157233e-003	9.994733e+000	1.009468e-009
5.624679947300090e-003	9.994761e+000	1.009471e-009
5.628822804442948e-003	9.994789e+000	1.009474e-009
5.649679947300090e-003	9.994918e+000	1.009487e-009
5.670537090157233e-003	9.995036e+000	1.009499e-009
5.691394233014376e-003	9.995144e+000	1.009510e-009
5.712251375871520e-003	9.995242e+000	1.009519e-009
5.733108518728662e-003	9.995330e+000	1.009528e-009
5.753965661585805e-003	9.995407e+000	1.009536e-009
5.774822804442948e-003	9.995474e+000	1.009543e-009
5.791108518728662e-003	9.995522e+000	1.009548e-009
5.807394233014377e-003	9.995567e+000	1.009552e-009
5.823679947300091e-003	9.995609e+000	1.009556e-009
5.839965661585805e-003	9.995647e+000	1.009560e-009
5.856251375871520e-003	9.995682e+000	1.009564e-009
5.872537090157234e-003	9.995714e+000	1.009567e-009
5.888822804442948e-003	9.995743e+000	1.009570e-009
5.889822804442948e-003	9.995745e+000	1.009570e-009
5.907394233014377e-003	9.995773e+000	1.009573e-009
5.924965661585805e-003	9.995798e+000	1.009576e-009
5.942537090157234e-003	9.995822e+000	1.009578e-009
5.960108518728663e-003	9.995844e+000	1.009580e-009
5.977679947300091e-003	9.995864e+000	1.009582e-009
5.995251375871520e-003	9.995882e+000	1.009584e-009
6.012822804442948e-003	9.995897e+000	1.009586e-009
6.030108518728663e-003	9.995912e+000	1.009587e-009
6.047394233014376e-003	9.995925e+000	1.009588e-009
6.064679947300091e-003	9.995937e+000	1.009590e-009
6.081965661585805e-003	9.995948e+000	1.009591e-009
6.099251375871520e-003	9.995958e+000	1.009592e-009
6.116537090157233e-003	9.995967e+000	1.009593e-009
6.133822804442948e-003	9.995975e+000	1.009593e-009
6.151251375871520e-003	9.995982e+000	1.009594e-009
6.168679947300091e-003	9.995989e+000	1.009595e-009
6.186108518728663e-003	9.995995e+000	1.009596e-009
6.203537090157234e-003	9.996001e+000	1.009596e-009
6.220965661585805e-003	9.996006e+000	1.009597e-009
6.238394233014376e-003	9.996011e+000	1.009597e-009
6.255822804442948e-003	9.996015e+000	1.009598e-009
6.273679947300092e-003	9.996019e+000	1.009598e-009
6.291537090157234e-003	9.996022e+000	1.009598e-009
6.309394233014377e-003	9.996025e+000	1.009599e-009
6.327251375871520e-003	9.996028e+000	1.009599e-009
6.345108518728663e-003	9.996031e+000	1.009599e-009
6.362965661585805e-003	9.996034e+000	1.009599e-009
6.380822804442948e-003	9.996036e+000	1.009600e-009
6.399822804442948e-003	9.996038e+000	1.009600e-009
6.418822804442948e-003	9.996040e+000	1.009600e-009
6.437822804442948e-003	9.996041e+000	1.009600e-009
6.456822804442948e-003	9.996043e+000	1.009600e-009
6.475822804442948e-003	9.996044e+000	1.009600e-009
6.494822804442948e-003	9.996045e+000	1.009601e-009
6.513822804442948e-003	9.996046e+000	1.009601e-009
6.535251375871519e-003	9.996047e+000	1.009601e-009
6.556679947300091e-003	9.996048e+000	1.009601e-009
6.578108518728663e-003	9.996049e+000	1.009601e-009
6.599537090157233e-003	9.996050e+000	1.009601e-009
6.620965661585805e-003	9.996051e+000	1.009601e-009
6.642394233014376e-003	9.996051e+000	1.009601e-009
6.663822804442948e-003	9.996052e+000	1.009601e-009
6.690108518728662e-003	9.996052e+000	1.009601e-009
6.716394233014377e-003	9.996053e+000	1.009601e-009
6.742679947300091e-003	9.996053e+000	1.009601e-009
6.768965661585805e-003	9.996054e+000	1.009601e-009
6.795251375871519e-003	9.996054e+000	1.009601e-009
6.821537090157234e-003	9.996054e+000	1.009601e-009
6.847822804442948e-003	9.996055e+000	1.009602e-009
6.857108518728662e-003	9.996055e+000	1.009602e-009
6.866394233014377e-003	9.996055e+000	1.009602e-009
6.875679947300091e-003	9.996055e+000	1.009602e-009
6.884965661585805e-003	9.996055e+000	1.009602e-009
6.894251375871519e-003	9.996055e+000	1.009602e-009
6.903537090157234e-003	9.996055e+000	1.009602e-009
6.912822804442948e-003	9.996056e+000	1.009602e-009
6.913822804442948e-003	9.996056e+000	1.009602e-009
6.925965661585805e-003	9.996056e+000	1.009602e-009
6.938108518728663e-003	9.996056e+000	1.009602e-009
6.950251375871520e-003	9.996056e+000	1.009602e-009
6.962394233014376e-003	9.996056e+000	1.009602e-009
6.974537090157234e-003	9.996056e+000	1.009602e-009
6.986679947300091e-003	9.996056e+000	1.009602e-009
6.998822804442948e-003	9.996056e+000	1.009602e-009
6.999822804442948e-003	9.996056e+000	1.009602e-009
7.000000000000000e-003	9.996056e+000	1.009602e-009
