time	V(vout)	-I(Rl)
2.391469618670075e-003	9.994923e+000	9.994922e-001
2.394469618670075e-003	9.994919e+000	9.994919e-001
2.395612475812932e-003	9.994918e+000	9.994918e-001
2.396755332955789e-003	9.994917e+000	9.994917e-001
2.397898190098646e-003	9.994916e+000	9.994916e-001
2.399041047241503e-003	9.994915e+000	9.994915e-001
2.400183904384361e-003	9.994914e+000	9.994914e-001
2.401326761527218e-003	9.994913e+000	9.994913e-001
2.402469618670075e-003	9.994911e+000	9.994912e-001
2.405469618670075e-003	9.994909e+000	9.994909e-001
2.406612475812932e-003	9.994908e+000	9.994908e-001
2.407755332955789e-003	9.994906e+000	9.994907e-001
2.408898190098646e-003	9.994905e+000	9.994906e-001
2.410041047241504e-003	9.994904e+000	9.994904e-001
2.411183904384361e-003	9.994903e+000	9.994903e-001
2.412326761527218e-003	9.994902e+000	9.994902e-001
2.413469618670075e-003	9.994902e+000	9.994901e-001
2.416469618670075e-003	9.994898e+000	9.994898e-001
2.417612475812932e-003	9.994897e+000	9.994897e-001
2.418755332955789e-003	9.994896e+000	9.994896e-001
2.419898190098646e-003	9.994895e+000	9.994895e-001
2.421041047241503e-003	9.994894e+000	9.994894e-001
2.422183904384360e-003	9.994893e+000	9.994893e-001
2.423326761527218e-003	9.994892e+000	9.994892e-001
2.424469618670075e-003	9.994891e+000	9.994891e-001
2.427469618670075e-003	9.994888e+000	9.994888e-001
2.428755332955789e-003	9.994887e+000	9.994887e-001
2.430041047241503e-003	9.994886e+000	9.994886e-001
2.431326761527218e-003	9.994885e+000	9.994885e-001
2.432612475812932e-003	9.994884e+000	9.994884e-001
2.433898190098646e-003	9.994883e+000	9.994882e-001
2.435183904384360e-003	9.994881e+000	9.994881e-001
2.436469618670075e-003	9.994880e+000	9.994880e-001
2.439469618670075e-003	9.994877e+000	9.994878e-001
2.440898190098646e-003	9.994876e+000	9.994876e-001
2.442326761527218e-003	9.994875e+000	9.994875e-001
2.443755332955789e-003	9.994874e+000	9.994873e-001
2.445183904384360e-003	9.994872e+000	9.994872e-001
2.446612475812932e-003	9.994871e+000	9.994871e-001
2.448041047241503e-003	9.994870e+000	9.994870e-001
2.449469618670075e-003	9.994868e+000	9.994869e-001
2.451041047241503e-003	9.994867e+000	9.994867e-001
2.452612475812932e-003	9.994866e+000	9.994866e-001
2.454183904384360e-003	9.994864e+000	9.994865e-001
2.455755332955789e-003	9.994863e+000	9.994863e-001
2.457326761527218e-003	9.994861e+000	9.994862e-001
2.458898190098646e-003	9.994860e+000	9.994860e-001
2.460469618670075e-003	9.994859e+000	9.994859e-001
2.462183904384361e-003	9.994857e+000	9.994858e-001
2.463898190098646e-003	9.994856e+000	9.994856e-001
2.465612475812932e-003	9.994855e+000	9.994855e-001
2.467326761527218e-003	9.994853e+000	9.994854e-001
2.469041047241504e-003	9.994852e+000	9.994852e-001
2.470755332955789e-003	9.994851e+000	9.994851e-001
2.472469618670075e-003	9.994849e+000	9.994849e-001
2.474326761527218e-003	9.994847e+000	9.994847e-001
2.476183904384361e-003	9.994846e+000	9.994846e-001
2.478041047241504e-003	9.994844e+000	9.994844e-001
2.479898190098646e-003	9.994843e+000	9.994843e-001
2.481755332955789e-003	9.994841e+000	9.994841e-001
2.483612475812932e-003	9.994840e+000	9.994840e-001
2.485469618670075e-003	9.994839e+000	9.994839e-001
2.487326761527218e-003	9.994837e+000	9.994837e-001
2.489183904384361e-003	9.994835e+000	9.994836e-001
2.491041047241504e-003	9.994834e+000	9.994834e-001
2.492898190098646e-003	9.994832e+000	9.994833e-001
2.494755332955789e-003	9.994831e+000	9.994831e-001
2.496612475812932e-003	9.994829e+000	9.994830e-001
2.498469618670075e-003	9.994828e+000	9.994828e-001
2.500469618670075e-003	9.994827e+000	9.994827e-001
2.502469618670075e-003	9.994826e+000	9.994825e-001
2.504469618670075e-003	9.994824e+000	9.994824e-001
2.506469618670075e-003	9.994823e+000	9.994822e-001
2.508469618670075e-003	9.994821e+000	9.994820e-001
2.510469618670075e-003	9.994819e+000	9.994819e-001
2.512469618670075e-003	9.994818e+000	9.994817e-001
2.514898190098646e-003	9.994816e+000	9.994816e-001
2.517326761527217e-003	9.994814e+000	9.994814e-001
2.519755332955789e-003	9.994812e+000	9.994812e-001
2.522183904384360e-003	9.994810e+000	9.994811e-001
2.524612475812932e-003	9.994808e+000	9.994809e-001
2.527041047241503e-003	9.994807e+000	9.994807e-001
2.529469618670075e-003	9.994805e+000	9.994805e-001
2.532183904384360e-003	9.994803e+000	9.994803e-001
2.534898190098646e-003	9.994801e+000	9.994801e-001
2.537612475812932e-003	9.994799e+000	9.994799e-001
2.540326761527218e-003	9.994797e+000	9.994797e-001
2.543041047241503e-003	9.994795e+000	9.994795e-001
2.545755332955789e-003	9.994793e+000	9.994794e-001
2.548469618670075e-003	9.994792e+000	9.994792e-001
2.552326761527217e-003	9.994789e+000	9.994789e-001
2.556183904384360e-003	9.994786e+000	9.994786e-001
2.560041047241503e-003	9.994784e+000	9.994784e-001
2.563898190098646e-003	9.994781e+000	9.994781e-001
2.567755332955789e-003	9.994779e+000	9.994778e-001
2.571612475812932e-003	9.994776e+000	9.994776e-001
2.575469618670075e-003	9.994774e+000	9.994773e-001
2.579469618670075e-003	9.994771e+000	9.994771e-001
2.583469618670075e-003	9.994768e+000	9.994768e-001
2.587469618670075e-003	9.994766e+000	9.994766e-001
2.591469618670075e-003	9.994763e+000	9.994763e-001
2.595469618670075e-003	9.994761e+000	9.994761e-001
2.599469618670075e-003	9.994758e+000	9.994758e-001
2.603469618670075e-003	9.994756e+000	9.994756e-001
2.645041047241504e-003	9.994732e+000	9.994732e-001
2.686612475812932e-003	9.994709e+000	9.994710e-001
2.728183904384361e-003	9.994689e+000	9.994689e-001
2.769755332955789e-003	9.994670e+000	9.994670e-001
2.811326761527217e-003	9.994653e+000	9.994653e-001
2.852898190098646e-003	9.994638e+000	9.994638e-001
2.894469618670075e-003	9.994625e+000	9.994624e-001
2.899469618670075e-003	9.994623e+000	9.994623e-001
2.943183904384361e-003	9.994610e+000	9.994610e-001
2.986898190098646e-003	9.994598e+000	9.994598e-001
3.030612475812932e-003	9.994586e+000	9.994587e-001
3.074326761527218e-003	9.994576e+000	9.994577e-001
3.118041047241504e-003	9.994567e+000	9.994568e-001
3.161755332955789e-003	9.994559e+000	9.994559e-001
3.205469618670075e-003	9.994553e+000	9.994552e-001
3.251612475812932e-003	9.994546e+000	9.994545e-001
3.297755332955789e-003	9.994539e+000	9.994539e-001
3.343898190098646e-003	9.994533e+000	9.994533e-001
3.390041047241503e-003	9.994528e+000	9.994528e-001
3.436183904384361e-003	9.994523e+000	9.994523e-001
3.482326761527218e-003	9.994519e+000	9.994519e-001
3.528469618670075e-003	9.994515e+000	9.994515e-001
3.579041047241503e-003	9.994512e+000	9.994512e-001
3.629612475812932e-003	9.994509e+000	9.994508e-001
3.680183904384360e-003	9.994505e+000	9.994505e-001
3.730755332955789e-003	9.994503e+000	9.994503e-001
3.781326761527218e-003	9.994500e+000	9.994500e-001
3.831898190098646e-003	9.994498e+000	9.994498e-001
3.882469618670075e-003	9.994495e+000	9.994496e-001
3.923469618670075e-003	9.994495e+000	9.994495e-001
3.999000000000000e-003	9.994492e+000	9.994493e-001
4.000000000000000e-003	1.042120e+001	5.007272e-001
4.000002004501326e-003	1.058402e+001	3.331517e-001
4.000006013503978e-003	1.093394e+001	1.104328e-009
4.000006900956786e-003	1.093140e+001	1.104072e-009
4.000007477024074e-003	1.093054e+001	1.103984e-009
4.000007999261524e-003	1.093279e+001	1.104212e-009
4.000008290306311e-003	1.093241e+001	1.104173e-009
4.000008613961475e-003	1.093312e+001	1.104245e-009
4.000008911174696e-003	1.093320e+001	1.104253e-009
4.000009364060946e-003	1.093338e+001	1.104272e-009
4.000010042434215e-003	1.093355e+001	1.104289e-009
4.000010705580656e-003	1.093366e+001	1.104300e-009
4.000011445541836e-003	1.093373e+001	1.104307e-009
4.000012183280293e-003	1.093374e+001	1.104308e-009
4.000013132507187e-003	1.093369e+001	1.104303e-009
4.000014236082103e-003	1.093355e+001	1.104289e-009
4.000015536633043e-003	1.093329e+001	1.104262e-009
4.000016861284671e-003	1.093293e+001	1.104226e-009
4.000018224628007e-003	1.093248e+001	1.104181e-009
4.000019757720544e-003	1.093192e+001	1.104124e-009
4.000021344287309e-003	1.093131e+001	1.104063e-009
4.000022897268548e-003	1.093071e+001	1.104001e-009
4.000025099484818e-003	1.092984e+001	1.103914e-009
4.000027439541086e-003	1.092895e+001	1.103823e-009
4.000030388192090e-003	1.092784e+001	1.103712e-009
4.000033882853628e-003	1.092657e+001	1.103583e-009
4.000038442170256e-003	1.092494e+001	1.103419e-009
4.000042738015137e-003	1.092343e+001	1.103267e-009
4.000047791199404e-003	1.092168e+001	1.103090e-009
4.000053124828320e-003	1.091986e+001	1.102905e-009
4.000062770858905e-003	1.091658e+001	1.102575e-009
4.000076507542250e-003	1.091197e+001	1.102109e-009
4.000089223362407e-003	1.090775e+001	1.101682e-009
4.000103667704274e-003	1.090301e+001	1.101204e-009
4.000118853094541e-003	1.089810e+001	1.100708e-009
4.000135954990032e-003	1.089277e+001	1.100170e-009
4.000153611922265e-003	1.088800e+001	1.099688e-009
4.000165864702629e-003	1.088580e+001	1.099466e-009
4.000178562278475e-003	1.088446e+001	1.099330e-009
4.000191232644538e-003	1.088305e+001	1.099188e-009
4.000204799575841e-003	1.088093e+001	1.098974e-009
4.000217919682027e-003	1.087827e+001	1.098705e-009
4.000232808830103e-003	1.087470e+001	1.098345e-009
4.000248874329604e-003	1.087044e+001	1.097915e-009
4.000264343374115e-003	1.086607e+001	1.097473e-009
4.000281317818626e-003	1.086111e+001	1.096972e-009
4.000297209009853e-003	1.085638e+001	1.096494e-009
4.000314754465618e-003	1.085112e+001	1.095964e-009
4.000332413958108e-003	1.084584e+001	1.095430e-009
4.000353236446918e-003	1.083965e+001	1.094804e-009
4.000378752535037e-003	1.083213e+001	1.094045e-009
4.000399211776670e-003	1.082616e+001	1.093442e-009
4.000419578198633e-003	1.082030e+001	1.092850e-009
4.000444833833740e-003	1.081312e+001	1.092125e-009
4.000470331872603e-003	1.080598e+001	1.091404e-009
4.000504600504106e-003	1.079657e+001	1.090453e-009
4.000551343953727e-003	1.078401e+001	1.089185e-009
4.000598992059698e-003	1.077155e+001	1.087927e-009
4.000663949719889e-003	1.075509e+001	1.086265e-009
4.000729799453333e-003	1.073910e+001	1.084649e-009
4.000861498920220e-003	1.070874e+001	1.081583e-009
4.000991897460804e-003	1.068085e+001	1.078766e-009
4.001252694541972e-003	1.063091e+001	1.073722e-009
4.001641661885856e-003	1.056704e+001	1.067271e-009
4.002223669289919e-003	1.048945e+001	1.059435e-009
4.002932853311604e-003	1.041596e+001	1.052012e-009
4.003706392029308e-003	1.035597e+001	1.045953e-009
4.004523788179494e-003	1.031032e+001	1.041342e-009
4.005523788179494e-003	1.027157e+001	1.037428e-009
4.006523788179494e-003	1.024517e+001	1.034762e-009
4.007523788179495e-003	1.022761e+001	1.032989e-009
4.008433909542301e-003	1.021745e+001	1.031963e-009
4.009136603357764e-003	1.021233e+001	1.031445e-009
4.009712503493009e-003	1.020930e+001	1.031139e-009
4.010311497309180e-003	1.020698e+001	1.030905e-009
4.010925764411766e-003	1.020515e+001	1.030721e-009
4.011481481439028e-003	1.020388e+001	1.030592e-009
4.012047090957958e-003	1.020286e+001	1.030489e-009
4.012574672156630e-003	1.020210e+001	1.030412e-009
4.013133193438598e-003	1.020145e+001	1.030346e-009
4.013702819850066e-003	1.020089e+001	1.030290e-009
4.014286206134476e-003	1.020042e+001	1.030242e-009
4.014929601830869e-003	1.019997e+001	1.030197e-009
4.015641542100191e-003	1.019955e+001	1.030154e-009
4.016495873119996e-003	1.019910e+001	1.030109e-009
4.017465885619122e-003	1.019865e+001	1.030063e-009
4.018465885619122e-003	1.019822e+001	1.030020e-009
4.019465885619122e-003	1.019781e+001	1.029979e-009
4.020465885619122e-003	1.019743e+001	1.029940e-009
4.021465885619122e-003	1.019705e+001	1.029902e-009
4.022465885619122e-003	1.019667e+001	1.029864e-009
4.023465885619122e-003	1.019631e+001	1.029827e-009
4.024465885619122e-003	1.019594e+001	1.029790e-009
4.025465885619122e-003	1.019558e+001	1.029754e-009
4.026465885619122e-003	1.019522e+001	1.029717e-009
4.027465885619122e-003	1.019486e+001	1.029681e-009
4.028465885619123e-003	1.019451e+001	1.029645e-009
4.029465885619122e-003	1.019415e+001	1.029610e-009
4.030465885619122e-003	1.019380e+001	1.029574e-009
4.031465885619122e-003	1.019345e+001	1.029539e-009
4.032465885619122e-003	1.019311e+001	1.029504e-009
4.033465885619122e-003	1.019276e+001	1.029469e-009
4.034465885619122e-003	1.019242e+001	1.029435e-009
4.035465885619123e-003	1.019208e+001	1.029400e-009
4.036465885619122e-003	1.019175e+001	1.029366e-009
4.037465885619122e-003	1.019141e+001	1.029333e-009
4.038465885619122e-003	1.019108e+001	1.029299e-009
4.039465885619122e-003	1.019075e+001	1.029266e-009
4.040465885619122e-003	1.019042e+001	1.029233e-009
4.041465885619123e-003	1.019010e+001	1.029200e-009
4.042465885619122e-003	1.018978e+001	1.029167e-009
4.043465885619122e-003	1.018946e+001	1.029135e-009
4.044465885619122e-003	1.018914e+001	1.029103e-009
4.045465885619122e-003	1.018883e+001	1.029071e-009
4.046465885619122e-003	1.018852e+001	1.029040e-009
4.047465885619122e-003	1.018821e+001	1.029009e-009
4.048465885619123e-003	1.018790e+001	1.028978e-009
4.049465885619122e-003	1.018760e+001	1.028947e-009
4.050465885619122e-003	1.018730e+001	1.028917e-009
4.051465885619122e-003	1.018700e+001	1.028887e-009
4.052465885619122e-003	1.018670e+001	1.028857e-009
4.053465885619122e-003	1.018641e+001	1.028827e-009
4.054465885619123e-003	1.018612e+001	1.028798e-009
4.055465885619122e-003	1.018583e+001	1.028769e-009
4.056465885619122e-003	1.018554e+001	1.028740e-009
4.057465885619122e-003	1.018526e+001	1.028711e-009
4.058465885619122e-003	1.018498e+001	1.028683e-009
4.059465885619122e-003	1.018470e+001	1.028655e-009
4.060465885619122e-003	1.018443e+001	1.028627e-009
4.061465885619123e-003	1.018415e+001	1.028599e-009
4.062465885619122e-003	1.018388e+001	1.028572e-009
4.063465885619122e-003	1.018361e+001	1.028545e-009
4.064465885619122e-003	1.018335e+001	1.028518e-009
4.065465885619122e-003	1.018308e+001	1.028491e-009
4.066465885619122e-003	1.018282e+001	1.028465e-009
4.067465885619123e-003	1.018256e+001	1.028439e-009
4.068465885619122e-003	1.018230e+001	1.028412e-009
4.069465885619122e-003	1.018205e+001	1.028387e-009
4.070465885619122e-003	1.018179e+001	1.028361e-009
4.071465885619122e-003	1.018154e+001	1.028336e-009
4.072465885619122e-003	1.018129e+001	1.028310e-009
4.073465885619122e-003	1.018104e+001	1.028285e-009
4.074465885619123e-003	1.018080e+001	1.028261e-009
4.075465885619122e-003	1.018055e+001	1.028236e-009
4.076465885619122e-003	1.018031e+001	1.028211e-009
4.077465885619122e-003	1.018007e+001	1.028187e-009
4.078465885619122e-003	1.017983e+001	1.028163e-009
4.079465885619122e-003	1.017960e+001	1.028139e-009
4.080465885619122e-003	1.017936e+001	1.028115e-009
4.081465885619122e-003	1.017913e+001	1.028092e-009
4.082465885619122e-003	1.017890e+001	1.028068e-009
4.083465885619122e-003	1.017867e+001	1.028045e-009
4.084465885619122e-003	1.017844e+001	1.028022e-009
4.085465885619122e-003	1.017821e+001	1.027999e-009
4.086465885619122e-003	1.017798e+001	1.027976e-009
4.087465885619123e-003	1.017776e+001	1.027954e-009
4.088465885619122e-003	1.017754e+001	1.027931e-009
4.089465885619122e-003	1.017732e+001	1.027909e-009
4.090465885619122e-003	1.017710e+001	1.027887e-009
4.091465885619122e-003	1.017688e+001	1.027865e-009
4.092465885619122e-003	1.017666e+001	1.027843e-009
4.093465885619122e-003	1.017644e+001	1.027821e-009
4.094465885619122e-003	1.017623e+001	1.027799e-009
4.095465885619122e-003	1.017602e+001	1.027778e-009
4.096465885619122e-003	1.017580e+001	1.027756e-009
4.097465885619122e-003	1.017559e+001	1.027735e-009
4.098465885619122e-003	1.017538e+001	1.027714e-009
4.099465885619122e-003	1.017517e+001	1.027693e-009
4.100465885619123e-003	1.017497e+001	1.027672e-009
4.101465885619122e-003	1.017476e+001	1.027651e-009
4.102465885619122e-003	1.017455e+001	1.027630e-009
4.103465885619122e-003	1.017435e+001	1.027609e-009
4.104465885619122e-003	1.017415e+001	1.027589e-009
4.105465885619122e-003	1.017394e+001	1.027568e-009
4.106465885619122e-003	1.017374e+001	1.027548e-009
4.107465885619123e-003	1.017354e+001	1.027528e-009
4.108465885619122e-003	1.017334e+001	1.027508e-009
4.109465885619122e-003	1.017314e+001	1.027488e-009
4.110465885619122e-003	1.017295e+001	1.027468e-009
4.111465885619122e-003	1.017275e+001	1.027448e-009
4.112465885619122e-003	1.017255e+001	1.027428e-009
4.113465885619123e-003	1.017236e+001	1.027408e-009
4.114465885619122e-003	1.017216e+001	1.027389e-009
4.115465885619122e-003	1.017197e+001	1.027369e-009
4.116465885619122e-003	1.017178e+001	1.027349e-009
4.117465885619122e-003	1.017158e+001	1.027330e-009
4.118465885619122e-003	1.017139e+001	1.027311e-009
4.119465885619122e-003	1.017120e+001	1.027291e-009
4.120465885619123e-003	1.017101e+001	1.027272e-009
4.121465885619122e-003	1.017082e+001	1.027253e-009
4.122465885619122e-003	1.017063e+001	1.027234e-009
4.123465885619122e-003	1.017045e+001	1.027215e-009
4.124465885619122e-003	1.017026e+001	1.027196e-009
4.125465885619122e-003	1.017007e+001	1.027177e-009
4.126465885619123e-003	1.016988e+001	1.027158e-009
4.127465885619122e-003	1.016970e+001	1.027140e-009
4.128465885619122e-003	1.016951e+001	1.027121e-009
4.129465885619122e-003	1.016933e+001	1.027102e-009
4.130465885619122e-003	1.016915e+001	1.027084e-009
4.131465885619122e-003	1.016896e+001	1.027065e-009
4.132465885619122e-003	1.016878e+001	1.027047e-009
4.133465885619123e-003	1.016860e+001	1.027028e-009
4.134465885619122e-003	1.016842e+001	1.027010e-009
4.135465885619122e-003	1.016823e+001	1.026992e-009
4.136465885619122e-003	1.016805e+001	1.026973e-009
4.137465885619122e-003	1.016787e+001	1.026955e-009
4.138465885619122e-003	1.016769e+001	1.026937e-009
4.139465885619123e-003	1.016751e+001	1.026919e-009
4.140465885619122e-003	1.016733e+001	1.026901e-009
4.141465885619122e-003	1.016716e+001	1.026883e-009
4.142465885619122e-003	1.016698e+001	1.026865e-009
4.143465885619122e-003	1.016680e+001	1.026847e-009
4.144465885619122e-003	1.016662e+001	1.026829e-009
4.145465885619122e-003	1.016644e+001	1.026811e-009
4.146465885619123e-003	1.016627e+001	1.026793e-009
4.147465885619122e-003	1.016609e+001	1.026775e-009
4.148465885619122e-003	1.016592e+001	1.026758e-009
4.149465885619122e-003	1.016574e+001	1.026740e-009
4.150465885619122e-003	1.016557e+001	1.026722e-009
4.151465885619122e-003	1.016539e+001	1.026704e-009
4.152465885619123e-003	1.016522e+001	1.026687e-009
4.153465885619122e-003	1.016504e+001	1.026669e-009
4.154465885619122e-003	1.016487e+001	1.026652e-009
4.155465885619122e-003	1.016470e+001	1.026634e-009
4.156465885619122e-003	1.016452e+001	1.026617e-009
4.157465885619122e-003	1.016435e+001	1.026599e-009
4.158465885619122e-003	1.016418e+001	1.026582e-009
4.159465885619123e-003	1.016400e+001	1.026564e-009
4.160465885619122e-003	1.016383e+001	1.026547e-009
4.161465885619122e-003	1.016366e+001	1.026530e-009
4.162465885619122e-003	1.016349e+001	1.026512e-009
4.163465885619122e-003	1.016332e+001	1.026495e-009
4.164465885619122e-003	1.016315e+001	1.026478e-009
4.165465885619122e-003	1.016298e+001	1.026461e-009
4.166465885619122e-003	1.016281e+001	1.026443e-009
4.167465885619122e-003	1.016264e+001	1.026426e-009
4.168465885619122e-003	1.016247e+001	1.026409e-009
4.169465885619122e-003	1.016230e+001	1.026392e-009
4.170465885619122e-003	1.016213e+001	1.026375e-009
4.171465885619122e-003	1.016196e+001	1.026358e-009
4.172465885619123e-003	1.016179e+001	1.026341e-009
4.173465885619122e-003	1.016162e+001	1.026324e-009
4.174465885619122e-003	1.016145e+001	1.026307e-009
4.175465885619122e-003	1.016128e+001	1.026290e-009
4.176465885619122e-003	1.016112e+001	1.026273e-009
4.177465885619122e-003	1.016095e+001	1.026256e-009
4.178465885619122e-003	1.016078e+001	1.026239e-009
4.179465885619123e-003	1.016061e+001	1.026222e-009
4.180465885619122e-003	1.016045e+001	1.026205e-009
4.181465885619122e-003	1.016028e+001	1.026188e-009
4.183465885619122e-003	1.015994e+001	1.026154e-009
4.184465885619122e-003	1.015978e+001	1.026138e-009
4.185465885619123e-003	1.015961e+001	1.026121e-009
4.186465885619122e-003	1.015944e+001	1.026104e-009
4.187465885619122e-003	1.015928e+001	1.026087e-009
4.188465885619122e-003	1.015911e+001	1.026070e-009
4.189465885619122e-003	1.015895e+001	1.026054e-009
4.190465885619122e-003	1.015878e+001	1.026037e-009
4.191465885619122e-003	1.015862e+001	1.026020e-009
4.192465885619123e-003	1.015845e+001	1.026004e-009
4.193465885619122e-003	1.015829e+001	1.025987e-009
4.194465885619122e-003	1.015812e+001	1.025970e-009
4.195465885619122e-003	1.015796e+001	1.025954e-009
4.196465885619122e-003	1.015779e+001	1.025937e-009
4.197465885619122e-003	1.015763e+001	1.025920e-009
4.198465885619123e-003	1.015746e+001	1.025904e-009
4.199465885619122e-003	1.015730e+001	1.025887e-009
4.200465885619122e-003	1.015713e+001	1.025870e-009
4.201465885619122e-003	1.015697e+001	1.025854e-009
4.202465885619122e-003	1.015681e+001	1.025837e-009
4.203465885619122e-003	1.015664e+001	1.025821e-009
4.204465885619122e-003	1.015648e+001	1.025804e-009
4.205465885619123e-003	1.015631e+001	1.025788e-009
4.206465885619122e-003	1.015615e+001	1.025771e-009
4.207465885619122e-003	1.015599e+001	1.025755e-009
4.208465885619122e-003	1.015583e+001	1.025738e-009
4.209465885619122e-003	1.015566e+001	1.025722e-009
4.210465885619122e-003	1.015550e+001	1.025706e-009
4.211465885619123e-003	1.015534e+001	1.025689e-009
4.212465885619122e-003	1.015517e+001	1.025673e-009
4.213465885619122e-003	1.015501e+001	1.025656e-009
4.214465885619122e-003	1.015485e+001	1.025640e-009
4.215465885619122e-003	1.015469e+001	1.025623e-009
4.216465885619122e-003	1.015452e+001	1.025607e-009
4.217465885619122e-003	1.015436e+001	1.025591e-009
4.218465885619123e-003	1.015420e+001	1.025574e-009
4.219465885619122e-003	1.015404e+001	1.025558e-009
4.220465885619122e-003	1.015388e+001	1.025542e-009
4.221465885619122e-003	1.015372e+001	1.025525e-009
4.222465885619122e-003	1.015355e+001	1.025509e-009
4.223465885619122e-003	1.015339e+001	1.025493e-009
4.224465885619123e-003	1.015323e+001	1.025476e-009
4.225465885619122e-003	1.015307e+001	1.025460e-009
4.226465885619122e-003	1.015291e+001	1.025444e-009
4.227465885619122e-003	1.015275e+001	1.025427e-009
4.228465885619122e-003	1.015259e+001	1.025411e-009
4.229465885619122e-003	1.015242e+001	1.025395e-009
4.230465885619122e-003	1.015226e+001	1.025379e-009
4.231465885619123e-003	1.015210e+001	1.025362e-009
4.232465885619122e-003	1.015194e+001	1.025346e-009
4.233465885619122e-003	1.015178e+001	1.025330e-009
4.234465885619122e-003	1.015162e+001	1.025314e-009
4.235465885619122e-003	1.015146e+001	1.025297e-009
4.236465885619122e-003	1.015130e+001	1.025281e-009
4.237465885619123e-003	1.015114e+001	1.025265e-009
4.238465885619122e-003	1.015098e+001	1.025249e-009
4.239465885619122e-003	1.015082e+001	1.025233e-009
4.240465885619122e-003	1.015066e+001	1.025217e-009
4.241465885619122e-003	1.015050e+001	1.025200e-009
4.242465885619122e-003	1.015034e+001	1.025184e-009
4.243465885619122e-003	1.015018e+001	1.025168e-009
4.244465885619123e-003	1.015002e+001	1.025152e-009
4.245465885619122e-003	1.014986e+001	1.025136e-009
4.246465885619122e-003	1.014970e+001	1.025120e-009
4.247465885619122e-003	1.014954e+001	1.025104e-009
4.248465885619122e-003	1.014938e+001	1.025087e-009
4.249465885619122e-003	1.014922e+001	1.025071e-009
4.250465885619123e-003	1.014906e+001	1.025055e-009
4.251465885619122e-003	1.014890e+001	1.025039e-009
4.252465885619122e-003	1.014874e+001	1.025023e-009
4.253465885619122e-003	1.014858e+001	1.025007e-009
4.254465885619122e-003	1.014843e+001	1.024991e-009
4.256465885619122e-003	1.014811e+001	1.024959e-009
4.257465885619123e-003	1.014795e+001	1.024943e-009
4.258465885619122e-003	1.014779e+001	1.024927e-009
4.259465885619122e-003	1.014763e+001	1.024911e-009
4.260465885619122e-003	1.014747e+001	1.024895e-009
4.261465885619122e-003	1.014731e+001	1.024879e-009
4.262465885619122e-003	1.014716e+001	1.024863e-009
4.263465885619122e-003	1.014700e+001	1.024847e-009
4.264465885619123e-003	1.014684e+001	1.024831e-009
4.265465885619122e-003	1.014668e+001	1.024815e-009
4.266465885619122e-003	1.014652e+001	1.024799e-009
4.268465885619122e-003	1.014621e+001	1.024767e-009
4.269465885619122e-003	1.014605e+001	1.024751e-009
4.270465885619123e-003	1.014589e+001	1.024735e-009
4.271465885619122e-003	1.014573e+001	1.024719e-009
4.272465885619122e-003	1.014557e+001	1.024703e-009
4.273465885619122e-003	1.014542e+001	1.024687e-009
4.274465885619122e-003	1.014526e+001	1.024671e-009
4.275465885619122e-003	1.014510e+001	1.024655e-009
4.276465885619122e-003	1.014494e+001	1.024639e-009
4.277465885619123e-003	1.014479e+001	1.024623e-009
4.278465885619122e-003	1.014463e+001	1.024608e-009
4.280465885619122e-003	1.014431e+001	1.024576e-009
4.281465885619122e-003	1.014416e+001	1.024560e-009
4.282465885619122e-003	1.014400e+001	1.024544e-009
4.283465885619123e-003	1.014384e+001	1.024528e-009
4.284465885619122e-003	1.014368e+001	1.024512e-009
4.285465885619122e-003	1.014353e+001	1.024496e-009
4.286465885619122e-003	1.014337e+001	1.024481e-009
4.287465885619122e-003	1.014321e+001	1.024465e-009
4.288465885619122e-003	1.014306e+001	1.024449e-009
4.289465885619122e-003	1.014290e+001	1.024433e-009
4.290465885619123e-003	1.014274e+001	1.024417e-009
4.292465885619122e-003	1.014243e+001	1.024385e-009
4.293465885619122e-003	1.014227e+001	1.024370e-009
4.294465885619122e-003	1.014212e+001	1.024354e-009
4.295465885619122e-003	1.014196e+001	1.024338e-009
4.296465885619123e-003	1.014180e+001	1.024322e-009
4.297465885619122e-003	1.014165e+001	1.024306e-009
4.298465885619122e-003	1.014149e+001	1.024291e-009
4.299465885619122e-003	1.014134e+001	1.024275e-009
4.300465885619122e-003	1.014118e+001	1.024259e-009
4.301465885619122e-003	1.014102e+001	1.024243e-009
4.302465885619122e-003	1.014087e+001	1.024228e-009
4.305465885619122e-003	1.014040e+001	1.024180e-009
4.306465885619122e-003	1.014024e+001	1.024165e-009
4.307465885619122e-003	1.014009e+001	1.024149e-009
4.308465885619122e-003	1.013993e+001	1.024133e-009
4.309465885619123e-003	1.013978e+001	1.024117e-009
4.310465885619122e-003	1.013962e+001	1.024102e-009
4.311465885619122e-003	1.013947e+001	1.024086e-009
4.312465885619122e-003	1.013931e+001	1.024070e-009
4.313465885619122e-003	1.013915e+001	1.024055e-009
4.314465885619122e-003	1.013900e+001	1.024039e-009
4.317465885619122e-003	1.013853e+001	1.023992e-009
4.318465885619122e-003	1.013838e+001	1.023976e-009
4.319465885619122e-003	1.013822e+001	1.023960e-009
4.320465885619122e-003	1.013807e+001	1.023945e-009
4.321465885619122e-003	1.013791e+001	1.023929e-009
4.322465885619123e-003	1.013776e+001	1.023914e-009
