time	V(vout)	-I(Rl)
2.233392532450634e-003	4.094908e-011	2.047454e-001
2.234392532450634e-003	4.094635e-011	2.047318e-001
2.235392532450634e-003	4.094373e-011	2.047186e-001
2.236392532450634e-003	4.094119e-011	2.047059e-001
2.237392532450634e-003	4.093874e-011	2.046937e-001
2.238392532450634e-003	4.093637e-011	2.046818e-001
2.239392532450634e-003	4.093408e-011	2.046704e-001
2.240392532450634e-003	4.093187e-011	2.046593e-001
2.241392532450634e-003	4.092973e-011	2.046487e-001
2.242392532450634e-003	4.092766e-011	2.046383e-001
2.243392532450634e-003	4.092567e-011	2.046283e-001
2.244392532450634e-003	4.092373e-011	2.046186e-001
2.245392532450634e-003	4.092186e-011	2.046093e-001
2.246392532450634e-003	4.092005e-011	2.046003e-001
2.247392532450634e-003	4.091831e-011	2.045915e-001
2.248392532450634e-003	4.091662e-011	2.045831e-001
2.249392532450634e-003	4.091499e-011	2.045750e-001
2.250392532450634e-003	4.091342e-011	2.045671e-001
2.251392532450634e-003	4.091190e-011	2.045595e-001
2.252392532450634e-003	4.091043e-011	2.045522e-001
2.253392532450634e-003	4.090902e-011	2.045451e-001
2.254392532450634e-003	4.090766e-011	2.045383e-001
2.255392532450634e-003	4.090634e-011	2.045317e-001
2.256392532450634e-003	4.090508e-011	2.045254e-001
2.257392532450634e-003	4.090385e-011	2.045193e-001
2.258392532450634e-003	4.090267e-011	2.045134e-001
2.259392532450634e-003	4.090153e-011	2.045077e-001
2.260392532450634e-003	4.090043e-011	2.045022e-001
2.261392532450634e-003	4.089937e-011	2.044968e-001
2.262392532450634e-003	4.089834e-011	2.044917e-001
2.263392532450634e-003	4.089734e-011	2.044867e-001
2.264392532450634e-003	4.089638e-011	2.044819e-001
2.265392532450634e-003	4.089545e-011	2.044772e-001
2.266392532450634e-003	4.089454e-011	2.044727e-001
2.267392532450634e-003	4.089367e-011	2.044683e-001
2.268392532450634e-003	4.089282e-011	2.044641e-001
2.269392532450634e-003	4.089201e-011	2.044600e-001
2.270392532450634e-003	4.089121e-011	2.044560e-001
2.271392532450634e-003	4.089044e-011	2.044522e-001
2.272392532450634e-003	4.088970e-011	2.044485e-001
2.273392532450634e-003	4.088898e-011	2.044449e-001
2.274392532450634e-003	4.088829e-011	2.044414e-001
2.275392532450634e-003	4.088762e-011	2.044381e-001
2.276392532450634e-003	4.088697e-011	2.044349e-001
2.277392532450634e-003	4.088635e-011	2.044317e-001
2.278392532450634e-003	4.088575e-011	2.044287e-001
2.279392532450634e-003	4.088517e-011	2.044258e-001
2.280392532450634e-003	4.088461e-011	2.044230e-001
2.281392532450634e-003	4.088407e-011	2.044203e-001
2.282392532450634e-003	4.088355e-011	2.044177e-001
2.284392532450634e-003	4.088256e-011	2.044128e-001
2.285392532450634e-003	4.088209e-011	2.044104e-001
2.286392532450634e-003	4.088163e-011	2.044082e-001
2.287392532450634e-003	4.088119e-011	2.044059e-001
2.288392532450634e-003	4.088076e-011	2.044038e-001
2.289392532450634e-003	4.088034e-011	2.044017e-001
2.290392532450634e-003	4.087994e-011	2.043997e-001
2.291392532450634e-003	4.087955e-011	2.043978e-001
2.292392532450634e-003	4.087917e-011	2.043959e-001
2.293392532450634e-003	4.087880e-011	2.043940e-001
2.294392532450634e-003	4.087845e-011	2.043922e-001
2.295392532450634e-003	4.087810e-011	2.043905e-001
2.296392532450634e-003	4.087776e-011	2.043888e-001
2.297392532450634e-003	4.087744e-011	2.043872e-001
2.298392532450634e-003	4.087712e-011	2.043856e-001
2.299392532450634e-003	4.087682e-011	2.043841e-001
2.300392532450634e-003	4.087652e-011	2.043826e-001
2.301392532450634e-003	4.087624e-011	2.043812e-001
2.302392532450634e-003	4.087597e-011	2.043798e-001
2.303392532450634e-003	4.087571e-011	2.043785e-001
2.304392532450634e-003	4.087545e-011	2.043772e-001
2.305392532450634e-003	4.087520e-011	2.043760e-001
2.306392532450634e-003	4.087496e-011	2.043748e-001
2.307392532450634e-003	4.087473e-011	2.043737e-001
2.308392532450634e-003	4.087451e-011	2.043726e-001
2.309392532450634e-003	4.087430e-011	2.043715e-001
2.310392532450634e-003	4.087409e-011	2.043705e-001
2.311392532450634e-003	4.087389e-011	2.043694e-001
2.312392532450634e-003	4.087369e-011	2.043684e-001
2.313392532450634e-003	4.087350e-011	2.043675e-001
2.314392532450634e-003	4.087331e-011	2.043666e-001
2.315392532450634e-003	4.087313e-011	2.043656e-001
2.316392532450634e-003	4.087295e-011	2.043648e-001
2.317392532450634e-003	4.087278e-011	2.043639e-001
2.318392532450634e-003	4.087261e-011	2.043630e-001
2.319392532450634e-003	4.087245e-011	2.043622e-001
2.320392532450634e-003	4.087229e-011	2.043614e-001
2.321392532450634e-003	4.087214e-011	2.043607e-001
2.322392532450634e-003	4.087199e-011	2.043599e-001
2.323392532450634e-003	4.087184e-011	2.043592e-001
2.324392532450634e-003	4.087170e-011	2.043585e-001
2.325392532450634e-003	4.087157e-011	2.043578e-001
2.326392532450634e-003	4.087143e-011	2.043572e-001
2.327392532450634e-003	4.087131e-011	2.043566e-001
2.328392532450634e-003	4.087119e-011	2.043559e-001
2.329392532450634e-003	4.087107e-011	2.043554e-001
2.330392532450634e-003	4.087096e-011	2.043548e-001
2.331392532450634e-003	4.087085e-011	2.043542e-001
2.332392532450634e-003	4.087074e-011	2.043537e-001
2.333392532450634e-003	4.087064e-011	2.043532e-001
2.334392532450634e-003	4.087054e-011	2.043527e-001
2.335392532450634e-003	4.087044e-011	2.043522e-001
2.336392532450634e-003	4.087034e-011	2.043517e-001
2.337392532450634e-003	4.087025e-011	2.043512e-001
2.338392532450634e-003	4.087015e-011	2.043508e-001
2.339392532450634e-003	4.087006e-011	2.043503e-001
2.340392532450634e-003	4.086998e-011	2.043499e-001
2.341392532450634e-003	4.086989e-011	2.043495e-001
2.342392532450634e-003	4.086981e-011	2.043490e-001
2.343392532450634e-003	4.086973e-011	2.043486e-001
2.344392532450634e-003	4.086965e-011	2.043482e-001
2.345392532450634e-003	4.086957e-011	2.043478e-001
2.346392532450634e-003	4.086950e-011	2.043475e-001
2.347392532450634e-003	4.086942e-011	2.043471e-001
2.348392532450634e-003	4.086935e-011	2.043467e-001
2.349392532450634e-003	4.086928e-011	2.043464e-001
2.350392532450634e-003	4.086921e-011	2.043461e-001
2.351392532450634e-003	4.086915e-011	2.043457e-001
2.352392532450634e-003	4.086909e-011	2.043454e-001
2.353392532450634e-003	4.086903e-011	2.043451e-001
2.354392532450634e-003	4.086897e-011	2.043448e-001
2.355392532450634e-003	4.086891e-011	2.043446e-001
2.356392532450634e-003	4.086886e-011	2.043443e-001
2.357392532450634e-003	4.086880e-011	2.043440e-001
2.358392532450634e-003	4.086875e-011	2.043438e-001
2.359392532450634e-003	4.086870e-011	2.043435e-001
2.360392532450634e-003	4.086865e-011	2.043432e-001
2.361392532450634e-003	4.086860e-011	2.043430e-001
2.362392532450634e-003	4.086855e-011	2.043428e-001
2.363392532450634e-003	4.086850e-011	2.043425e-001
2.364392532450634e-003	4.086845e-011	2.043423e-001
2.365392532450634e-003	4.086841e-011	2.043420e-001
2.366392532450634e-003	4.086836e-011	2.043418e-001
2.367392532450634e-003	4.086832e-011	2.043416e-001
2.369392532450634e-003	4.086823e-011	2.043412e-001
2.370392532450634e-003	4.086819e-011	2.043409e-001
2.371392532450634e-003	4.086815e-011	2.043408e-001
2.372392532450634e-003	4.086811e-011	2.043405e-001
2.373392532450634e-003	4.086807e-011	2.043404e-001
2.374392532450634e-003	4.086803e-011	2.043402e-001
2.375392532450634e-003	4.086800e-011	2.043400e-001
2.376392532450634e-003	4.086796e-011	2.043398e-001
2.377392532450634e-003	4.086793e-011	2.043397e-001
2.378392532450634e-003	4.086790e-011	2.043395e-001
2.379392532450634e-003	4.086786e-011	2.043393e-001
2.380392532450634e-003	4.086783e-011	2.043392e-001
2.381392532450634e-003	4.086780e-011	2.043390e-001
2.382392532450634e-003	4.086777e-011	2.043389e-001
2.383392532450634e-003	4.086774e-011	2.043387e-001
2.384392532450634e-003	4.086772e-011	2.043386e-001
2.385392532450634e-003	4.086768e-011	2.043384e-001
2.386392532450634e-003	4.086766e-011	2.043383e-001
2.387392532450634e-003	4.086763e-011	2.043381e-001
2.388392532450634e-003	4.086760e-011	2.043380e-001
2.389392532450634e-003	4.086757e-011	2.043379e-001
2.390392532450634e-003	4.086755e-011	2.043377e-001
2.391392532450634e-003	4.086752e-011	2.043376e-001
2.392392532450634e-003	4.086750e-011	2.043375e-001
2.393392532450634e-003	4.086747e-011	2.043373e-001
2.394392532450634e-003	4.086744e-011	2.043372e-001
2.395392532450634e-003	4.086742e-011	2.043371e-001
2.396392532450634e-003	4.086740e-011	2.043370e-001
2.397392532450634e-003	4.086737e-011	2.043369e-001
2.398392532450634e-003	4.086735e-011	2.043367e-001
2.399392532450634e-003	4.086733e-011	2.043366e-001
2.400392532450634e-003	4.086731e-011	2.043365e-001
2.401392532450634e-003	4.086729e-011	2.043364e-001
2.402392532450634e-003	4.086726e-011	2.043363e-001
2.403392532450634e-003	4.086724e-011	2.043362e-001
2.404392532450634e-003	4.086723e-011	2.043361e-001
2.405392532450634e-003	4.086721e-011	2.043360e-001
2.406392532450634e-003	4.086718e-011	2.043359e-001
2.407392532450634e-003	4.086717e-011	2.043358e-001
2.408392532450634e-003	4.086715e-011	2.043357e-001
2.409392532450634e-003	4.086713e-011	2.043357e-001
2.410392532450634e-003	4.086711e-011	2.043356e-001
2.411392532450634e-003	4.086709e-011	2.043355e-001
2.412392532450634e-003	4.086708e-011	2.043354e-001
2.413392532450634e-003	4.086706e-011	2.043353e-001
2.414392532450634e-003	4.086704e-011	2.043352e-001
2.415392532450634e-003	4.086703e-011	2.043351e-001
2.416392532450634e-003	4.086701e-011	2.043350e-001
2.417392532450634e-003	4.086699e-011	2.043350e-001
2.418392532450634e-003	4.086697e-011	2.043349e-001
2.419392532450634e-003	4.086696e-011	2.043348e-001
2.420392532450634e-003	4.086694e-011	2.043347e-001
2.421392532450634e-003	4.086693e-011	2.043346e-001
2.422392532450634e-003	4.086691e-011	2.043346e-001
2.423392532450634e-003	4.086690e-011	2.043345e-001
2.424392532450634e-003	4.086688e-011	2.043344e-001
2.425392532450634e-003	4.086687e-011	2.043343e-001
2.426392532450634e-003	4.086686e-011	2.043343e-001
2.427392532450634e-003	4.086684e-011	2.043342e-001
2.428392532450634e-003	4.086683e-011	2.043341e-001
2.429392532450634e-003	4.086682e-011	2.043341e-001
2.430392532450634e-003	4.086680e-011	2.043340e-001
2.431392532450634e-003	4.086679e-011	2.043339e-001
2.432392532450634e-003	4.086678e-011	2.043339e-001
2.433392532450634e-003	4.086676e-011	2.043338e-001
2.434392532450634e-003	4.086675e-011	2.043338e-001
2.435392532450634e-003	4.086674e-011	2.043337e-001
2.436392532450634e-003	4.086673e-011	2.043336e-001
2.437392532450634e-003	4.086672e-011	2.043336e-001
2.438392532450634e-003	4.086671e-011	2.043335e-001
2.439392532450634e-003	4.086669e-011	2.043335e-001
2.440392532450634e-003	4.086668e-011	2.043334e-001
2.442392532450634e-003	4.086666e-011	2.043333e-001
2.443392532450634e-003	4.086665e-011	2.043332e-001
2.444392532450634e-003	4.086664e-011	2.043332e-001
2.445392532450634e-003	4.086662e-011	2.043331e-001
2.446392532450634e-003	4.086661e-011	2.043331e-001
2.447392532450634e-003	4.086660e-011	2.043330e-001
2.448392532450634e-003	4.086659e-011	2.043329e-001
2.449392532450634e-003	4.086658e-011	2.043329e-001
2.450392532450634e-003	4.086657e-011	2.043329e-001
2.451392532450634e-003	4.086656e-011	2.043328e-001
2.452392532450634e-003	4.086655e-011	2.043328e-001
2.454392532450634e-003	4.086653e-011	2.043327e-001
2.455392532450634e-003	4.086653e-011	2.043326e-001
2.456392532450634e-003	4.086652e-011	2.043326e-001
2.457392532450634e-003	4.086650e-011	2.043325e-001
2.458392532450634e-003	4.086650e-011	2.043325e-001
2.459392532450634e-003	4.086649e-011	2.043324e-001
2.460392532450634e-003	4.086648e-011	2.043324e-001
2.461392532450634e-003	4.086647e-011	2.043324e-001
2.462392532450634e-003	4.086646e-011	2.043323e-001
2.463392532450634e-003	4.086645e-011	2.043323e-001
2.464392532450634e-003	4.086644e-011	2.043322e-001
2.466392532450634e-003	4.086643e-011	2.043321e-001
2.467392532450634e-003	4.086642e-011	2.043321e-001
2.468392532450634e-003	4.086641e-011	2.043321e-001
2.469392532450634e-003	4.086640e-011	2.043320e-001
2.470392532450634e-003	4.086639e-011	2.043320e-001
2.471392532450634e-003	4.086639e-011	2.043319e-001
2.472392532450634e-003	4.086638e-011	2.043319e-001
2.473392532450634e-003	4.086637e-011	2.043319e-001
2.474392532450634e-003	4.086636e-011	2.043318e-001
2.475392532450634e-003	4.086636e-011	2.043318e-001
2.476392532450634e-003	4.086635e-011	2.043318e-001
2.478392532450634e-003	4.086633e-011	2.043317e-001
2.479392532450634e-003	4.086633e-011	2.043316e-001
2.480392532450634e-003	4.086632e-011	2.043316e-001
2.481392532450634e-003	4.086631e-011	2.043316e-001
2.482392532450634e-003	4.086631e-011	2.043315e-001
2.483392532450634e-003	4.086630e-011	2.043315e-001
2.484392532450634e-003	4.086630e-011	2.043315e-001
2.485392532450634e-003	4.086629e-011	2.043314e-001
2.486392532450634e-003	4.086628e-011	2.043314e-001
2.487392532450634e-003	4.086628e-011	2.043314e-001
2.488392532450634e-003	4.086627e-011	2.043313e-001
2.490392532450634e-003	4.086625e-011	2.043313e-001
2.491392532450634e-003	4.086625e-011	2.043312e-001
2.492392532450634e-003	4.086624e-011	2.043312e-001
2.493392532450634e-003	4.086624e-011	2.043312e-001
2.494392532450634e-003	4.086623e-011	2.043312e-001
2.495392532450634e-003	4.086623e-011	2.043311e-001
2.496392532450634e-003	4.086622e-011	2.043311e-001
2.497392532450634e-003	4.086621e-011	2.043311e-001
2.498392532450634e-003	4.086621e-011	2.043310e-001
2.499392532450634e-003	4.086620e-011	2.043310e-001
2.500392532450634e-003	4.086620e-011	2.043310e-001
2.501392532450634e-003	4.086619e-011	2.043310e-001
2.503392532450634e-003	4.086618e-011	2.043309e-001
2.504392532450634e-003	4.086618e-011	2.043309e-001
2.505392532450634e-003	4.086617e-011	2.043309e-001
2.506392532450634e-003	4.086616e-011	2.043308e-001
2.507392532450634e-003	4.086616e-011	2.043308e-001
2.508392532450634e-003	4.086615e-011	2.043308e-001
2.509392532450634e-003	4.086615e-011	2.043307e-001
2.510392532450634e-003	4.086614e-011	2.043307e-001
2.511392532450634e-003	4.086614e-011	2.043307e-001
2.512392532450634e-003	4.086614e-011	2.043307e-001
2.513392532450634e-003	4.086613e-011	2.043307e-001
2.515392532450634e-003	4.086612e-011	2.043306e-001
2.516392532450634e-003	4.086612e-011	2.043306e-001
2.517392532450634e-003	4.086611e-011	2.043305e-001
2.518392532450634e-003	4.086611e-011	2.043305e-001
2.519392532450634e-003	4.086610e-011	2.043305e-001
2.520392532450634e-003	4.086610e-011	2.043305e-001
2.521392532450634e-003	4.086610e-011	2.043305e-001
2.522392532450634e-003	4.086609e-011	2.043304e-001
2.523392532450634e-003	4.086608e-011	2.043304e-001
2.524392532450634e-003	4.086608e-011	2.043304e-001
2.525392532450634e-003	4.086607e-011	2.043304e-001
2.527392532450634e-003	4.086607e-011	2.043303e-001
2.528392532450634e-003	4.086606e-011	2.043303e-001
2.529392532450634e-003	4.086606e-011	2.043303e-001
2.530392532450634e-003	4.086606e-011	2.043303e-001
2.531392532450634e-003	4.086605e-011	2.043303e-001
2.532392532450634e-003	4.086605e-011	2.043302e-001
2.533392532450634e-003	4.086604e-011	2.043302e-001
2.534392532450634e-003	4.086604e-011	2.043302e-001
2.535392532450634e-003	4.086604e-011	2.043302e-001
2.536392532450634e-003	4.086603e-011	2.043302e-001
2.537392532450634e-003	4.086603e-011	2.043301e-001
2.539392532450634e-003	4.086602e-011	2.043301e-001
2.540392532450634e-003	4.086602e-011	2.043301e-001
2.541392532450634e-003	4.086601e-011	2.043301e-001
2.542392532450634e-003	4.086601e-011	2.043300e-001
2.543392532450634e-003	4.086601e-011	2.043300e-001
2.544392532450634e-003	4.086600e-011	2.043300e-001
2.545392532450634e-003	4.086600e-011	2.043300e-001
2.546392532450634e-003	4.086599e-011	2.043300e-001
2.547392532450634e-003	4.086599e-011	2.043300e-001
2.548392532450634e-003	4.086599e-011	2.043300e-001
2.549392532450634e-003	4.086598e-011	2.043299e-001
2.551392532450634e-003	4.086598e-011	2.043299e-001
2.552392532450634e-003	4.086598e-011	2.043299e-001
2.553392532450634e-003	4.086597e-011	2.043299e-001
2.554392532450634e-003	4.086597e-011	2.043298e-001
2.555392532450634e-003	4.086597e-011	2.043298e-001
2.556392532450634e-003	4.086596e-011	2.043298e-001
2.557392532450634e-003	4.086596e-011	2.043298e-001
2.558392532450634e-003	4.086596e-011	2.043298e-001
2.559392532450634e-003	4.086595e-011	2.043298e-001
2.560392532450634e-003	4.086595e-011	2.043298e-001
2.562392532450634e-003	4.086595e-011	2.043297e-001
2.564392532450634e-003	4.086594e-011	2.043297e-001
2.565392532450634e-003	4.086594e-011	2.043297e-001
2.566392532450634e-003	4.086594e-011	2.043297e-001
2.567392532450634e-003	4.086593e-011	2.043297e-001
2.568392532450634e-003	4.086593e-011	2.043296e-001
2.569392532450634e-003	4.086593e-011	2.043296e-001
2.570392532450634e-003	4.086592e-011	2.043296e-001
2.571392532450634e-003	4.086592e-011	2.043296e-001
2.572392532450634e-003	4.086592e-011	2.043296e-001
2.574392532450634e-003	4.086591e-011	2.043296e-001
2.576392532450634e-003	4.086591e-011	2.043296e-001
2.577392532450634e-003	4.086590e-011	2.043295e-001
2.578392532450634e-003	4.086590e-011	2.043295e-001
2.579392532450634e-003	4.086590e-011	2.043295e-001
2.580392532450634e-003	4.086590e-011	2.043295e-001
2.581392532450634e-003	4.086589e-011	2.043295e-001
2.582392532450634e-003	4.086589e-011	2.043295e-001
2.583392532450634e-003	4.086589e-011	2.043295e-001
2.584392532450634e-003	4.086589e-011	2.043294e-001
2.586392532450634e-003	4.086588e-011	2.043294e-001
2.588392532450634e-003	4.086588e-011	2.043294e-001
2.589392532450634e-003	4.086588e-011	2.043294e-001
2.590392532450634e-003	4.086587e-011	2.043294e-001
2.591392532450634e-003	4.086587e-011	2.043294e-001
2.592392532450634e-003	4.086587e-011	2.043294e-001
2.593392532450634e-003	4.086587e-011	2.043293e-001
2.594392532450634e-003	4.086587e-011	2.043293e-001
2.595392532450634e-003	4.086587e-011	2.043293e-001
2.596392532450634e-003	4.086586e-011	2.043293e-001
2.598392532450634e-003	4.086586e-011	2.043293e-001
2.601392532450634e-003	4.086585e-011	2.043293e-001
2.602392532450634e-003	4.086585e-011	2.043293e-001
2.603392532450634e-003	4.086585e-011	2.043292e-001
2.604392532450634e-003	4.086585e-011	2.043292e-001
2.605392532450634e-003	4.086585e-011	2.043292e-001
2.606392532450634e-003	4.086584e-011	2.043292e-001
2.607392532450634e-003	4.086584e-011	2.043292e-001
2.609392532450634e-003	4.086584e-011	2.043292e-001
2.610106818164920e-003	4.086584e-011	2.043292e-001
2.610821103879205e-003	4.086583e-011	2.043292e-001
2.611535389593491e-003	4.086583e-011	2.043292e-001
2.612249675307777e-003	4.086583e-011	2.043292e-001
2.612963961022063e-003	4.086583e-011	2.043292e-001
2.613678246736348e-003	4.086583e-011	2.043291e-001
2.614392532450634e-003	4.086583e-011	2.043291e-001
2.615392532450634e-003	4.086582e-011	2.043291e-001
2.616392532450634e-003	4.086582e-011	2.043291e-001
2.617392532450634e-003	4.086582e-011	2.043291e-001
2.618392532450634e-003	4.086582e-011	2.043291e-001
2.619392532450634e-003	4.086582e-011	2.043291e-001
2.621392532450634e-003	4.086582e-011	2.043291e-001
2.622249675307777e-003	4.086582e-011	2.043291e-001
2.623106818164920e-003	4.086582e-011	2.043291e-001
2.623963961022063e-003	4.086581e-011	2.043291e-001
2.624821103879205e-003	4.086581e-011	2.043291e-001
2.625678246736348e-003	4.086581e-011	2.043291e-001
2.626535389593491e-003	4.086581e-011	2.043290e-001
2.627392532450634e-003	4.086581e-011	2.043290e-001
2.628392532450634e-003	4.086580e-011	2.043290e-001
2.629392532450634e-003	4.086580e-011	2.043290e-001
2.630392532450634e-003	4.086580e-011	2.043290e-001
2.632392532450634e-003	4.086580e-011	2.043290e-001
2.635392532450634e-003	4.086580e-011	2.043290e-001
2.638392532450634e-003	4.086579e-011	2.043290e-001
2.640392532450634e-003	4.086579e-011	2.043290e-001
2.642392532450634e-003	4.086579e-011	2.043289e-001
2.644392532450634e-003	4.086578e-011	2.043289e-001
2.647392532450634e-003	4.086578e-011	2.043289e-001
2.650392532450634e-003	4.086578e-011	2.043289e-001
2.652392532450634e-003	4.086578e-011	2.043289e-001
2.654392532450634e-003	4.086577e-011	2.043289e-001
2.656392532450634e-003	4.086577e-011	2.043288e-001
2.657392532450634e-003	4.086577e-011	2.043288e-001
2.658392532450634e-003	4.086577e-011	2.043288e-001
2.659392532450634e-003	4.086577e-011	2.043288e-001
2.660392532450634e-003	4.086577e-011	2.043288e-001
2.661392532450634e-003	4.086576e-011	2.043288e-001
2.662392532450634e-003	4.086576e-011	2.043288e-001
2.663392532450634e-003	4.086576e-011	2.043288e-001
2.665392532450634e-003	4.086576e-011	2.043288e-001
2.667392532450634e-003	4.086576e-011	2.043288e-001
2.670392532450634e-003	4.086576e-011	2.043288e-001
2.671535389593491e-003	4.086575e-011	2.043288e-001
2.672678246736348e-003	4.086575e-011	2.043288e-001
2.673821103879205e-003	4.086575e-011	2.043288e-001
2.674963961022063e-003	4.086575e-011	2.043288e-001
2.676106818164920e-003	4.086575e-011	2.043288e-001
2.677249675307777e-003	4.086575e-011	2.043287e-001
2.678392532450634e-003	4.086575e-011	2.043287e-001
2.681392532450634e-003	4.086574e-011	2.043287e-001
2.682535389593491e-003	4.086574e-011	2.043287e-001
2.683678246736348e-003	4.086574e-011	2.043287e-001
2.684821103879205e-003	4.086574e-011	2.043287e-001
2.685963961022063e-003	4.086574e-011	2.043287e-001
2.687106818164920e-003	4.086574e-011	2.043287e-001
2.688249675307777e-003	4.086574e-011	2.043287e-001
2.689392532450634e-003	4.086574e-011	2.043287e-001
2.692392532450634e-003	4.086573e-011	2.043287e-001
2.700392532450634e-003	4.086573e-011	2.043287e-001
2.703392532450634e-003	4.086573e-011	2.043286e-001
2.704678246736348e-003	4.086573e-011	2.043286e-001
2.705963961022062e-003	4.086573e-011	2.043286e-001
2.707249675307777e-003	4.086572e-011	2.043286e-001
2.708535389593491e-003	4.086572e-011	2.043286e-001
2.709821103879205e-003	4.086572e-011	2.043286e-001
2.711106818164920e-003	4.086572e-011	2.043286e-001
2.712392532450634e-003	4.086572e-011	2.043286e-001
2.715392532450634e-003	4.086572e-011	2.043286e-001
2.716678246736348e-003	4.086572e-011	2.043286e-001
2.717963961022063e-003	4.086572e-011	2.043286e-001
2.719249675307777e-003	4.086572e-011	2.043286e-001
2.720535389593491e-003	4.086572e-011	2.043286e-001
2.721821103879205e-003	4.086572e-011	2.043286e-001
2.723106818164920e-003	4.086572e-011	2.043286e-001
2.724392532450634e-003	4.086571e-011	2.043286e-001
2.725963961022062e-003	4.086571e-011	2.043286e-001
2.727535389593491e-003	4.086571e-011	2.043286e-001
2.729106818164920e-003	4.086571e-011	2.043286e-001
2.730678246736348e-003	4.086571e-011	2.043286e-001
2.732249675307777e-003	4.086571e-011	2.043285e-001
2.733821103879206e-003	4.086571e-011	2.043285e-001
2.735392532450634e-003	4.086571e-011	2.043286e-001
2.737106818164920e-003	4.086571e-011	2.043285e-001
2.738821103879205e-003	4.086571e-011	2.043285e-001
2.740535389593491e-003	4.086571e-011	2.043285e-001
2.742249675307777e-003	4.086571e-011	2.043285e-001
2.743963961022063e-003	4.086571e-011	2.043285e-001
2.745678246736348e-003	4.086570e-011	2.043285e-001
2.747392532450634e-003	4.086570e-011	2.043285e-001
2.749106818164920e-003	4.086570e-011	2.043285e-001
2.750821103879205e-003	4.086570e-011	2.043285e-001
2.752535389593491e-003	4.086570e-011	2.043285e-001
2.754249675307777e-003	4.086570e-011	2.043285e-001
2.755963961022062e-003	4.086570e-011	2.043285e-001
2.757678246736348e-003	4.086570e-011	2.043285e-001
2.759392532450634e-003	4.086570e-011	2.043285e-001
2.761249675307777e-003	4.086570e-011	2.043285e-001
2.763106818164920e-003	4.086570e-011	2.043285e-001
2.764963961022062e-003	4.086570e-011	2.043285e-001
2.766821103879205e-003	4.086570e-011	2.043285e-001
2.768678246736348e-003	4.086569e-011	2.043285e-001
2.770535389593491e-003	4.086569e-011	2.043285e-001
2.772392532450634e-003	4.086569e-011	2.043285e-001
2.774392532450634e-003	4.086569e-011	2.043285e-001
2.776392532450634e-003	4.086569e-011	2.043285e-001
2.778392532450634e-003	4.086569e-011	2.043285e-001
2.780392532450634e-003	4.086569e-011	2.043285e-001
2.782392532450634e-003	4.086569e-011	2.043285e-001
2.784392532450634e-003	4.086569e-011	2.043285e-001
2.786392532450634e-003	4.086569e-011	2.043284e-001
2.787963961022062e-003	4.086569e-011	2.043284e-001
2.789535389593491e-003	4.086569e-011	2.043284e-001
2.791106818164920e-003	4.086569e-011	2.043284e-001
2.792678246736348e-003	4.086569e-011	2.043284e-001
2.794249675307777e-003	4.086569e-011	2.043284e-001
2.795821103879206e-003	4.086569e-011	2.043284e-001
2.797392532450634e-003	4.086569e-011	2.043284e-001
2.798392532450634e-003	4.086569e-011	2.043284e-001
2.800678246736348e-003	4.086569e-011	2.043284e-001
2.802963961022062e-003	4.086569e-011	2.043284e-001
2.805249675307776e-003	4.086569e-011	2.043284e-001
2.807535389593491e-003	4.086569e-011	2.043284e-001
2.809821103879205e-003	4.086568e-011	2.043284e-001
2.812106818164920e-003	4.086568e-011	2.043284e-001
2.814392532450634e-003	4.086568e-011	2.043284e-001
2.817535389593491e-003	4.086568e-011	2.043284e-001
2.820678246736348e-003	4.086568e-011	2.043284e-001
2.823821103879205e-003	4.086568e-011	2.043284e-001
2.826963961022062e-003	4.086568e-011	2.043284e-001
2.830106818164920e-003	4.086568e-011	2.043284e-001
2.833249675307777e-003	4.086568e-011	2.043284e-001
2.836392532450634e-003	4.086568e-011	2.043284e-001
2.840249675307777e-003	4.086568e-011	2.043284e-001
2.844106818164920e-003	4.086568e-011	2.043284e-001
2.847963961022063e-003	4.086568e-011	2.043284e-001
2.851821103879205e-003	4.086567e-011	2.043284e-001
2.855678246736348e-003	4.086567e-011	2.043284e-001
2.859535389593491e-003	4.086567e-011	2.043284e-001
2.863392532450634e-003	4.086567e-011	2.043284e-001
2.867678246736348e-003	4.086567e-011	2.043284e-001
2.871963961022062e-003	4.086567e-011	2.043284e-001
2.876249675307777e-003	4.086567e-011	2.043284e-001
2.880535389593491e-003	4.086567e-011	2.043284e-001
2.884821103879205e-003	4.086567e-011	2.043284e-001
2.889106818164919e-003	4.086567e-011	2.043283e-001
2.893392532450634e-003	4.086567e-011	2.043283e-001
3.822392532450634e-003	4.086566e-011	2.043283e-001
3.997392532450634e-003	4.086566e-011	2.043283e-001
3.998392532450634e-003	4.086566e-011	2.043283e-001
3.999000000000000e-003	4.086566e-011	2.043283e-001
4.000000000000000e-003	7.325908e-002	1.223342e-001
4.000248684372687e-003	1.552030e-001	3.009351e-002
4.000352842728110e-003	1.809815e-001	-0.000000e+000
4.000393237948190e-003	1.799665e-001	-0.000000e+000
4.000401508587046e-003	1.795236e-001	-0.000000e+000
4.000411948709956e-003	1.788517e-001	-0.000000e+000
4.000424446231856e-003	1.782171e-001	-0.000000e+000
4.000438202206781e-003	1.775408e-001	-0.000000e+000
4.000452813021888e-003	1.767778e-001	-0.000000e+000
4.000469029521427e-003	1.759155e-001	-0.000000e+000
